"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"64403099999","2025-07-04","-3.4833333","12.6166667","161.0","MAKABANA, CF","  75.5"," 5","  70.5"," 5","9999.9"," 0","999.9"," 0","  4.4"," 5","  1.6"," 5","  1.9","999.9","  80.1"," ","  70.7","*"," 0.00","I","999.9","100000"
"64403099999","2025-07-05","-3.4833333","12.6166667","161.0","MAKABANA, CF","  74.6"," 4","  68.9"," 4","9999.9"," 0","999.9"," 0","  4.7"," 4","  3.0"," 4","  6.0","999.9","  79.7"," ","  69.8","*"," 0.00","I","999.9","000000"
"64403099999","2025-07-06","-3.4833333","12.6166667","161.0","MAKABANA, CF","  75.3"," 4","  69.4"," 4","9999.9"," 0","999.9"," 0","  4.5"," 4","  1.9"," 4","  1.9","999.9","  77.9","*","  70.7","*"," 0.00","I","999.9","000000"
"64403099999","2025-07-07","-3.4833333","12.6166667","161.0","MAKABANA, CF","  77.7"," 5","  70.3"," 5","9999.9"," 0","999.9"," 0","  5.0"," 5","  2.8"," 5","  6.0","999.9","  84.2"," ","  71.6","*"," 0.00","I","999.9","000000"
"64403099999","2025-07-08","-3.4833333","12.6166667","161.0","MAKABANA, CF","  76.6"," 5","  70.9"," 5","9999.9"," 0","999.9"," 0","  4.7"," 5","  2.4"," 5","  4.1","999.9","  82.4"," ","  71.6","*"," 0.00","I","999.9","000000"
"64403099999","2025-07-09","-3.4833333","12.6166667","161.0","MAKABANA, CF","  73.2"," 5","  68.9"," 5","9999.9"," 0","999.9"," 0","  4.3"," 5","  1.6"," 5","  1.9","999.9","  77.9"," ","  68.0","*"," 0.00","I","999.9","100000"
"64403099999","2025-07-10","-3.4833333","12.6166667","161.0","MAKABANA, CF","  75.9"," 5","  68.8"," 5","9999.9"," 0","999.9"," 0","  4.1"," 5","  2.4"," 5","  4.1","999.9","  83.5"," ","  68.0","*"," 0.00","I","999.9","100000"
"64403099999","2025-07-11","-3.4833333","12.6166667","161.0","MAKABANA, CF","  76.4"," 5","  69.1"," 5","9999.9"," 0","999.9"," 0","  4.6"," 5","  2.4"," 5","  4.1","999.9","  84.2"," ","  69.3","*"," 0.00","I","999.9","000000"
"64403099999","2025-07-12","-3.4833333","12.6166667","161.0","MAKABANA, CF","  76.8"," 5","  67.8"," 5","9999.9"," 0","999.9"," 0","  5.0"," 5","  1.6"," 5","  1.9","999.9","  84.6"," ","  69.8","*"," 0.00","I","999.9","000000"
"64403099999","2025-07-13","-3.4833333","12.6166667","161.0","MAKABANA, CF","  75.1"," 4","  67.9"," 4","9999.9"," 0","999.9"," 0","  4.5"," 4","  2.0"," 4","  4.1","999.9","  79.7","*","  68.9","*"," 0.00","I","999.9","000000"
"64403099999","2025-07-14","-3.4833333","12.6166667","161.0","MAKABANA, CF","  76.4"," 5","  68.4"," 5","9999.9"," 0","999.9"," 0","  4.8"," 5","  1.6"," 5","  1.9","999.9","  82.4"," ","  70.2","*"," 0.00","I","999.9","000000"
"64403099999","2025-07-15","-3.4833333","12.6166667","161.0","MAKABANA, CF","  78.3"," 5","  68.5"," 5","9999.9"," 0","999.9"," 0","  5.5"," 5","  2.8"," 5","  4.1","999.9","  86.0"," ","  69.8","*"," 0.00","I","999.9","000000"
"64403099999","2025-07-16","-3.4833333","12.6166667","161.0","MAKABANA, CF","  74.0"," 5","  68.4"," 5","9999.9"," 0","999.9"," 0","  4.6"," 5","  2.4"," 5","  4.1","999.9","  78.8"," ","  68.9","*"," 0.00","I","999.9","000000"
"64403099999","2025-07-17","-3.4833333","12.6166667","161.0","MAKABANA, CF","  76.8"," 5","  65.4"," 5","9999.9"," 0","999.9"," 0","  4.8"," 5","  2.0"," 5","  4.1","999.9","  85.1"," ","  68.9","*"," 0.00","I","999.9","000000"
