"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"76855099999","2025-01-29","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  82.9","17","9999.9"," 0","9999.9"," 0","999.9"," 0"," 15.0","17","  3.9","17","  3.9","999.9","  90.7","*","  72.3","*"," 0.00","G","999.9","000000"
"76855099999","2025-01-30","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  79.6","22","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","22","  2.9","22","  3.9","999.9","  92.8"," ","  69.4"," "," 0.00","G","999.9","000000"
"76855099999","2025-01-31","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  80.9","23","9999.9"," 0","9999.9"," 0","999.9"," 0"," 12.2","23","  3.5","23","  3.9","999.9","  89.6","*","  73.4","*"," 0.00","G","999.9","000000"
"76855099999","2025-02-01","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  80.4","22","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","22","  3.0","22","  3.9","999.9","  92.8"," ","  70.5"," "," 0.00","G","999.9","000000"
"76855099999","2025-02-02","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  79.9","14","9999.9"," 0","9999.9"," 0","999.9"," 0","  7.1","14","  3.6","14","  3.9","999.9","  92.5"," ","  70.5"," "," 0.00","G","999.9","000000"
"76855099999","2025-02-03","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  85.5","12","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","12","  3.4","12","  3.9","999.9","  91.4"," ","  74.5"," "," 0.00","G","999.9","000000"
"76855099999","2025-02-04","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  81.5","21","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","21","  2.7","21","  3.9","999.9","  93.2"," ","  73.4"," "," 0.00","G","999.9","000000"
"76855099999","2025-02-05","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  79.6","18","9999.9"," 0","9999.9"," 0","999.9"," 0"," 10.4","18","  3.9","18","  3.9","999.9","  91.8"," ","  70.2"," "," 0.00","G","999.9","000000"
"76855099999","2025-02-06","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  81.0","23","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","23","  2.9","23","  3.9","999.9","  92.8"," ","  70.2"," "," 0.00","G","999.9","000000"
"76855099999","2025-02-07","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  81.5","22","9999.9"," 0","9999.9"," 0","999.9"," 0"," 12.4","22","  3.7","22","  3.9","999.9","  92.8"," ","  71.6"," "," 0.00","G","999.9","000000"
"76855099999","2025-02-08","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  81.3","23","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","23","  2.9","23","  3.9","999.9","  98.2","*","  69.1","*"," 0.00","G","999.9","000000"
"76855099999","2025-02-09","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  81.4","14","9999.9"," 0","9999.9"," 0","999.9"," 0","  7.1","14","  3.7","14","  5.8","999.9","  92.8"," ","  68.0"," "," 0.00","G","999.9","000000"
"76855099999","2025-02-10","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  84.4","11","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","11","  3.7","11","  3.9","999.9","  91.0"," ","  72.3"," "," 0.00","G","999.9","000000"
"76855099999","2025-02-11","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  81.8","20","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","20","  2.7","20","  3.9","999.9","  94.3"," ","  71.6"," "," 0.00","G","999.9","000000"
"76855099999","2025-02-12","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  82.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 12.4","24","  4.9","24","  7.8","999.9","  90.0"," ","  71.6"," "," 0.00","G","999.9","000000"
"76855099999","2025-02-13","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  82.4","23","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","23","  3.0","23","  3.9","999.9","  92.1"," ","  73.4"," "," 0.00","G","999.9","000000"
"76855099999","2025-02-14","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  83.4","23","9999.9"," 0","9999.9"," 0","999.9"," 0"," 12.7","23","  3.8","23","  3.9","999.9","  92.5"," ","  72.7"," "," 0.00","G","999.9","000000"
"76855099999","2025-02-15","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  81.9","22","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","22","  3.0","22","  3.9","999.9","  94.6"," ","  72.7"," "," 0.00","G","999.9","000000"
"76855099999","2025-02-16","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  82.2","14","9999.9"," 0","9999.9"," 0","999.9"," 0","  7.1","14","  5.0","14","  9.7","999.9","  90.7"," ","  73.0"," "," 0.00","G","999.9","000000"
"76855099999","2025-02-17","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  83.1","12","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","12","  3.9","12","  3.9","999.9","  91.4"," ","  72.0"," "," 0.00","G","999.9","000000"
"76855099999","2025-02-18","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  82.0","21","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","21","  3.0","21","  3.9","999.9","  89.2"," ","  72.0"," "," 0.00","G","999.9","000000"
"76855099999","2025-02-19","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  83.3","23","9999.9"," 0","9999.9"," 0","999.9"," 0"," 12.7","23","  4.1","23","  5.8","999.9","  90.0","*","  77.4","*"," 0.00","G","999.9","000000"
"76855099999","2025-02-20","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  81.8","17","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","17","  2.6","17","  3.9","999.9","  92.1"," ","  73.4"," "," 0.00","G","999.9","000000"
"76855099999","2025-02-21","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  83.9","18","9999.9"," 0","9999.9"," 0","999.9"," 0"," 14.5","18","  3.8","18","  3.9","999.9","  92.1"," ","  73.4"," "," 0.00","G","999.9","000000"
"76855099999","2025-02-22","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  81.6","17","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","17","  2.5","17","  3.9","999.9","  92.5"," ","  73.4"," "," 0.00","G","999.9","000000"
"76855099999","2025-02-23","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  82.2","13","9999.9"," 0","9999.9"," 0","999.9"," 0","  7.2","13","  3.4","13","  3.9","999.9","  92.5"," ","  73.4"," "," 0.00","G","999.9","000000"
"76855099999","2025-02-24","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  86.0","11","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","11","  3.0","11","  3.9","999.9","  92.1"," ","  75.2"," "," 0.00","G","999.9","000000"
"76855099999","2025-02-25","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  83.2","23","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","23","  2.9","23","  3.9","999.9","  92.5"," ","  75.2"," "," 0.00","G","999.9","000000"
"76855099999","2025-02-26","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  82.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 12.4","24","  3.9","24","  3.9","999.9","  92.1"," ","  72.3"," "," 0.00","G","999.9","000000"
"76855099999","2025-02-27","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  83.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","24","  2.8","24","  3.9","999.9","  92.5"," ","  72.3"," "," 0.00","G","999.9","000000"
"76855099999","2025-02-28","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  82.8","16","9999.9"," 0","9999.9"," 0","999.9"," 0"," 10.1","16","  3.6","16","  3.9","999.9","  93.9"," ","  74.5"," "," 0.00","G","999.9","000000"
"76855099999","2025-03-01","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  83.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","24","  2.9","24","  3.9","999.9","  93.6"," ","  73.4"," "," 0.00","G","999.9","000000"
"76855099999","2025-03-02","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  82.0","14","9999.9"," 0","9999.9"," 0","999.9"," 0","  7.1","14","  3.6","14","  5.8","999.9","  93.9"," ","  73.0"," "," 0.00","G","999.9","000000"
"76855099999","2025-03-03","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  85.6","12","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","12","  3.9","12","  3.9","999.9","  91.4"," ","  72.7"," "," 0.00","G","999.9","000000"
"76855099999","2025-03-04","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  82.8","22","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","22","  3.0","22","  3.9","999.9","  93.6"," ","  72.7"," "," 0.00","G","999.9","000000"
"76855099999","2025-03-05","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  81.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 12.4","24","  4.6","24","  7.8","999.9","  91.4"," ","  73.0"," "," 0.00","G","999.9","000000"
"76855099999","2025-03-06","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  80.7","17","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","17","  2.7","17","  3.9","999.9","  90.0"," ","  72.7"," "," 0.00","G","999.9","000000"
"76855099999","2025-03-07","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  82.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 12.4","24","  4.0","24","  5.8","999.9","  92.5"," ","  72.7"," "," 0.00","G","999.9","000000"
"76855099999","2025-03-08","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  84.6","18","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","18","  4.1","18","  5.8","999.9","  92.8"," ","  72.7"," "," 0.00","G","999.9","000000"
"76855099999","2025-03-09","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  82.3","14","9999.9"," 0","9999.9"," 0","999.9"," 0","  7.1","14","  4.2","14","  5.8","999.9","  93.2"," ","  73.4"," "," 0.00","G","999.9","000000"
"76855099999","2025-03-10","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  83.9","12","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","12","  3.9","12","  3.9","999.9","  91.4"," ","  73.8"," "," 0.00","G","999.9","000000"
"76855099999","2025-03-11","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  81.9","20","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","20","  3.0","20","  3.9","999.9","  91.4"," ","  73.0"," "," 0.00","G","999.9","000000"
"76855099999","2025-03-12","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  80.9","20","9999.9"," 0","9999.9"," 0","999.9"," 0"," 11.8","20","  3.5","20","  3.9","999.9","  89.6"," ","  73.0"," "," 0.00","G","999.9","000000"
"76855099999","2025-03-13","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  83.3","20","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","20","  3.2","20","  5.8","999.9","  91.4"," ","  73.4"," "," 0.00","G","999.9","000000"
"76855099999","2025-03-14","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  81.0","19","9999.9"," 0","9999.9"," 0","999.9"," 0"," 11.4","19","  6.4","19","  7.8","999.9","  93.6"," ","  73.4"," "," 0.00","G","999.9","000000"
"76855099999","2025-03-15","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  81.7","21","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","21","  5.0","21","  5.8","999.9","  91.4"," ","  73.8"," "," 0.00","G","999.9","000000"
"76855099999","2025-03-16","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  82.1","14","9999.9"," 0","9999.9"," 0","999.9"," 0","  7.1","14","  5.4","14","  7.8","999.9","  92.1"," ","  74.8"," "," 0.00","G","999.9","000000"
"76855099999","2025-03-17","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  82.1","12","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","12","  3.2","12","  3.9","999.9","  93.6"," ","  71.6"," "," 0.00","G","999.9","000000"
"76855099999","2025-03-18","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  81.6","21","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","21","  2.8","21","  3.9","999.9","  89.6"," ","  69.8"," "," 0.00","G","999.9","000000"
"76855099999","2025-03-19","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  82.4","18","9999.9"," 0","9999.9"," 0","999.9"," 0"," 14.5","18","  3.3","18","  3.9","999.9","  89.2"," ","  69.8"," "," 0.00","G","999.9","000000"
"76855099999","2025-03-20","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  82.3","21","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","21","  3.1","21","  3.9","999.9","  90.0","*","  75.2","*"," 0.00","G","999.9","000000"
"76855099999","2025-03-21","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  80.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 12.4","24","  3.9","24","  3.9","999.9","  92.1"," ","  70.9"," "," 0.00","G","999.9","000000"
"76855099999","2025-03-22","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  81.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","24","  2.9","24","  3.9","999.9","  90.0"," ","  70.9"," "," 0.00","G","999.9","000000"
"76855099999","2025-03-23","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  81.8","14","9999.9"," 0","9999.9"," 0","999.9"," 0","  7.1","14","  3.9","14","  3.9","999.9","  90.3"," ","  72.3"," "," 0.00","G","999.9","000000"
"76855099999","2025-03-24","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  84.4"," 9","9999.9"," 0","9999.9"," 0","999.9"," 0","  6.2"," 9","  6.0"," 9","  7.8","999.9","  90.7"," ","  74.8"," "," 0.00","G","999.9","000000"
"76855099999","2025-03-25","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  82.0","16","9999.9"," 0","9999.9"," 0","999.9"," 0"," 11.7","16","  3.6","16","  5.8","999.9","  91.4"," ","  71.6"," "," 0.00","G","999.9","000000"
"76855099999","2025-03-26","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  86.2","13","9999.9"," 0","9999.9"," 0","999.9"," 0","  6.2","13","  3.9","13","  5.8","999.9","  92.8"," ","  70.9"," "," 0.00","G","999.9","000000"
"76855099999","2025-03-27","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  82.3","15","9999.9"," 0","9999.9"," 0","999.9"," 0"," 17.8","15","  2.8","15","  3.9","999.9","  93.2"," ","  73.0"," "," 0.00","G","999.9","000000"
"76855099999","2025-03-28","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  88.3","10","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","10","  3.9","10","  3.9","999.9","  93.9"," ","  75.6"," "," 0.00","G","999.9","000000"
"76855099999","2025-03-29","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  84.2","11","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","11","  3.2","11","  3.9","999.9","  95.4"," ","  75.2"," "," 0.00","G","999.9","000000"
"76855099999","2025-03-30","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  83.5"," 7","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6"," 7","  3.9"," 7","  3.9","999.9","  95.7"," ","  75.9"," "," 0.00","G","999.9","000000"
"76855099999","2025-03-31","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  84.1","12","9999.9"," 0","9999.9"," 0","999.9"," 0","  6.2","12","  4.7","12","  5.8","999.9","  92.8"," ","  73.4"," "," 0.00","G","999.9","000000"
"76855099999","2025-04-01","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  82.9","21","9999.9"," 0","9999.9"," 0","999.9"," 0"," 12.1","21","  3.3","21","  5.8","999.9","  90.7"," ","  73.4"," "," 0.00","G","999.9","000000"
"76855099999","2025-04-02","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  84.3","12","9999.9"," 0","9999.9"," 0","999.9"," 0"," 17.6","12","  3.9","12","  3.9","999.9","  91.8"," ","  71.2"," "," 0.00","G","999.9","000000"
"76855099999","2025-04-03","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  82.5","23","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","23","  3.0","23","  3.9","999.9","  91.0"," ","  71.2"," "," 0.00","G","999.9","000000"
"76855099999","2025-04-04","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  87.3","12","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","12","  3.9","12","  3.9","999.9","  92.1"," ","  71.6"," "," 0.00","G","999.9","000000"
"76855099999","2025-04-05","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  83.4","22","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","22","  3.0","22","  3.9","999.9","  93.6"," ","  72.0"," "," 0.00","G","999.9","000000"
"76855099999","2025-04-06","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  83.0","14","9999.9"," 0","9999.9"," 0","999.9"," 0","  7.1","14","  3.9","14","  3.9","999.9","  94.3"," ","  72.7"," "," 0.00","G","999.9","000000"
"76855099999","2025-04-07","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  85.7","12","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","12","  3.4","12","  3.9","999.9","  92.8"," ","  73.4"," "," 0.00","G","999.9","000000"
"76855099999","2025-04-08","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  84.5","22","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","22","  2.7","22","  3.9","999.9","  93.2","*","  76.3","*"," 0.00","G","999.9","000000"
"76855099999","2025-04-09","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  86.5","11","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","11","  3.5","11","  3.9","999.9","  95.4"," ","  74.1"," "," 0.00","G","999.9","000000"
"76855099999","2025-04-10","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  83.0","20","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6","20","  3.0","20","  3.9","999.9","  93.6"," ","  75.2"," "," 0.00","G","999.9","000000"
"76855099999","2025-04-11","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  84.1"," 7","9999.9"," 0","9999.9"," 0","999.9"," 0"," 18.6"," 7","  3.9"," 7","  3.9","999.9","  90.3"," ","  74.8"," "," 0.00","G","999.9","000000"
